,best_fitness,mean_fitness
660,-64.2,-53.34000000000001
661,-64.25,-52.30000000000001
662,-64.4,-53.15000000000001
663,-64.4,-54.39
664,-64.5,-53.69000000000001
665,-64.5,-52.61
666,-64.65,-52.480000000000004
667,-64.65,-51.95
668,-64.7,-53.09000000000001
669,-64.85,-51.8
670,-64.85,-54.67999999999999
671,-64.85,-54.2
672,-64.85,-52.620000000000005
673,-64.85,-53.56
674,-64.85,-52.410000000000004
675,-64.85,-55.739999999999995
676,-64.9,-53.88000000000001
677,-64.95,-52.85000000000001
678,-64.95,-54.370000000000005
679,-64.95,-53.44000000000001
680,-64.95,-52.7
681,-64.95,-53.99000000000001
682,-64.95,-52.52
683,-64.95,-53.90000000000001
684,-64.95,-54.39000000000001
685,-64.95,-53.64000000000001
686,-64.95,-54.14
687,-64.95,-54.760000000000005
688,-64.95,-54.27
689,-64.95,-54.63000000000001
690,-64.95,-53.64
691,-64.95,-54.010000000000005
692,-64.95,-53.339999999999996
693,-64.95,-52.72000000000001
694,-64.95,-55.129999999999995
695,-64.95,-54.480000000000004
696,-64.95,-53.0
697,-64.95,-53.3
698,-64.95,-54.09000000000001
699,-64.95,-53.53000000000001
700,-64.95,-53.05
701,-64.95,-54.31
702,-64.95,-54.910000000000004
703,-64.95,-54.68000000000001
704,-65.15,-54.68000000000001
705,-65.2,-54.6
706,-65.2,-51.230000000000004
707,-65.2,-54.36999999999999
708,-65.2,-54.45
709,-65.2,-53.489999999999995
710,-65.2,-53.85
711,-65.2,-53.69000000000001
712,-65.35,-54.53000000000001
713,-65.35,-53.710000000000015
714,-65.35,-52.73
715,-65.65,-55.95
716,-65.65,-53.55999999999999
717,-65.65,-54.32000000000001
718,-66.25,-55.44000000000001
719,-66.25,-56.18000000000001
720,-66.25,-57.85000000000001
721,-66.35,-56.31000000000002
722,-66.35,-56.61
723,-66.35,-54.629999999999995
724,-66.35,-56.580000000000005
725,-66.7,-53.25
726,-66.7,-55.220000000000006
727,-66.7,-55.85000000000001
728,-66.7,-52.820000000000014
729,-66.95,-54.7
730,-66.95,-56.44000000000001
731,-66.95,-56.56
732,-66.95,-55.92999999999999
733,-66.95,-55.8
734,-66.95,-54.99000000000001
735,-66.95,-54.61
736,-66.95,-54.92
737,-66.95,-56.710000000000015
738,-67.1,-53.28000000000001
739,-67.1,-55.30000000000001
740,-67.1,-56.970000000000006
741,-67.1,-55.45000000000001
742,-67.1,-55.93000000000001
743,-67.1,-55.27
744,-67.1,-55.010000000000005
745,-67.15,-56.59000000000001
746,-67.15,-57.779999999999994
747,-67.15,-58.29
748,-67.15,-54.9
749,-67.15,-57.279999999999994
750,-67.15,-55.760000000000005
751,-67.15,-53.95
752,-67.15,-55.260000000000005
753,-67.2,-54.55
754,-67.2,-54.79
755,-67.2,-56.510000000000005
756,-67.2,-55.98
757,-67.2,-56.510000000000005
758,-67.2,-54.34000000000001
759,-67.2,-56.66000000000001
760,-67.2,-55.81999999999999
761,-67.2,-57.15
762,-67.3,-55.67
763,-67.3,-56.18000000000001
764,-67.3,-55.05
765,-67.3,-56.84000000000001
766,-67.3,-55.60000000000001
767,-67.3,-55.55
768,-67.5,-55.34000000000001
769,-67.55,-55.49000000000001
770,-67.55,-53.7
771,-67.9,-56.040000000000006
772,-67.9,-56.65
773,-67.9,-57.0
774,-67.9,-56.81000000000002
775,-67.9,-56.460000000000015
776,-68.0,-56.78000000000001
777,-68.0,-56.489999999999995
778,-68.0,-57.85
779,-68.0,-58.42
780,-68.0,-55.32000000000001
781,-68.0,-53.92
782,-68.0,-55.21
783,-68.0,-57.45
784,-68.0,-55.5
785,-68.05,-56.69
786,-68.05,-57.10000000000001
787,-68.05,-56.540000000000006
788,-68.1,-54.51000000000001
789,-68.1,-54.96
790,-68.1,-57.000000000000014
791,-68.1,-55.870000000000005
792,-68.1,-55.019999999999996
793,-68.1,-56.980000000000004
794,-68.1,-56.41000000000001
795,-68.4,-55.93000000000001
796,-68.4,-55.989999999999995
797,-68.4,-53.56
798,-68.4,-55.15999999999999
799,-68.4,-55.56
800,-68.55,-55.0
801,-68.55,-53.78000000000001
802,-68.55,-55.39000000000001
803,-68.55,-54.989999999999995
804,-68.55,-55.970000000000006
805,-68.55,-54.96
806,-68.55,-56.250000000000014
807,-68.55,-54.74000000000001
808,-68.55,-56.76000000000001
809,-68.55,-57.07000000000001
810,-68.55,-56.080000000000005
811,-68.55,-55.27
812,-68.55,-56.370000000000005
813,-68.55,-54.19
814,-68.55,-56.08
815,-68.55,-54.500000000000014
816,-68.55,-57.45
817,-68.55,-54.63000000000001
818,-68.8,-54.120000000000005
819,-68.8,-56.71
820,-68.8,-54.750000000000014
821,-68.8,-55.28000000000001
822,-68.8,-55.52
823,-68.8,-55.39000000000001
824,-68.8,-54.80999999999999
825,-68.8,-54.95
826,-68.8,-56.489999999999995
827,-68.8,-54.64
828,-68.8,-56.320000000000014
829,-68.8,-53.95
830,-68.8,-53.230000000000004
831,-68.8,-54.45
832,-68.8,-55.35
833,-68.8,-54.760000000000005
834,-68.8,-54.79
835,-68.8,-56.040000000000006
836,-68.8,-55.32000000000001
837,-68.8,-54.769999999999996
838,-68.8,-56.0
839,-68.8,-56.830000000000005
840,-68.8,-58.17
841,-68.8,-56.21
842,-68.8,-57.89
843,-68.8,-54.580000000000005
844,-68.8,-56.51000000000001
845,-68.8,-54.88000000000001
846,-68.8,-55.84000000000001
847,-68.85,-55.670000000000016
848,-68.85,-56.220000000000006
849,-68.85,-56.44
850,-68.85,-57.40000000000001
851,-68.85,-55.580000000000005
852,-68.85,-55.970000000000006
853,-68.85,-54.69000000000001
854,-68.85,-54.52
855,-68.85,-55.32000000000001
856,-68.85,-56.92
857,-68.85,-57.40000000000001
858,-68.85,-56.790000000000006
859,-68.85,-54.610000000000014
860,-68.85,-54.85
861,-68.85,-56.55
862,-68.85,-58.60000000000001
863,-68.85,-57.29
864,-68.85,-57.92
865,-68.85,-57.39
866,-68.85,-56.260000000000005
867,-68.85,-55.68000000000001
868,-68.85,-57.03000000000001
869,-68.85,-55.8
870,-68.85,-56.24000000000001
871,-68.85,-57.01000000000001
872,-68.85,-55.35000000000001
873,-68.85,-56.110000000000014
874,-68.85,-58.77
875,-68.85,-55.19000000000001
876,-68.85,-56.35
877,-68.85,-57.07000000000001
878,-68.85,-54.89000000000001
879,-68.85,-55.74000000000001
880,-69.15,-55.570000000000014
881,-69.15,-55.69000000000001
882,-69.15,-59.339999999999996
883,-69.15,-57.66000000000001
884,-69.15,-57.36
885,-69.15,-55.1
886,-69.15,-55.69000000000001
887,-69.15,-55.13000000000001
888,-69.15,-57.34000000000001
889,-69.15,-55.55
890,-69.15,-57.63000000000001
891,-69.15,-54.1
892,-69.15,-55.69000000000001
893,-69.15,-54.85
894,-69.15,-56.26000000000001
895,-69.15,-57.05000000000001
896,-69.3,-56.1
897,-69.3,-55.90000000000001
898,-69.3,-57.129999999999995
899,-69.3,-56.55
900,-69.3,-56.470000000000006
901,-69.3,-57.379999999999995
902,-69.3,-56.379999999999995
903,-69.3,-56.41000000000001
904,-69.3,-56.2
905,-69.4,-57.80999999999999
906,-69.4,-55.1
907,-69.4,-58.95000000000001
908,-69.4,-55.93000000000001
909,-69.4,-55.93000000000001
910,-69.4,-55.37000000000002
911,-69.4,-56.6
912,-69.4,-60.21
913,-69.4,-56.84000000000001
914,-69.4,-57.129999999999995
915,-69.4,-56.34000000000001
916,-69.4,-57.13000000000001
917,-69.4,-56.089999999999996
918,-69.4,-56.790000000000006
919,-69.4,-58.82000000000001
920,-69.4,-58.49000000000001
921,-69.4,-55.49000000000001
922,-69.4,-57.31
923,-69.4,-55.089999999999996
924,-69.4,-56.54
925,-69.4,-55.93000000000001
926,-69.4,-53.870000000000005
927,-69.55,-56.730000000000004
928,-69.55,-57.0
929,-69.55,-57.540000000000006
930,-69.55,-57.82000000000001
931,-69.55,-56.54
932,-69.55,-55.170000000000016
933,-69.55,-58.18000000000001
934,-69.55,-56.25
935,-69.55,-57.73
936,-69.55,-57.989999999999995
937,-69.55,-56.760000000000005
938,-69.55,-55.87000000000002
939,-69.55,-55.89000000000001
940,-69.55,-55.71
941,-69.55,-56.28000000000001
942,-69.55,-57.4
943,-69.55,-55.96
944,-69.55,-56.35
945,-69.55,-56.93000000000001
946,-69.55,-56.610000000000014
947,-69.55,-58.120000000000005
948,-69.55,-55.86
949,-69.55,-56.42
950,-69.7,-55.82000000000001
951,-69.7,-57.029999999999994
952,-69.7,-56.480000000000004
953,-69.7,-55.64000000000001
954,-69.7,-56.53000000000001
955,-69.7,-56.21
956,-69.7,-56.510000000000005
957,-69.7,-56.970000000000006
958,-69.7,-57.470000000000006
959,-69.75,-57.34000000000001
960,-69.75,-56.17
961,-69.75,-56.31
962,-69.75,-54.38000000000001
963,-69.75,-56.01000000000001
964,-69.75,-56.75
965,-69.75,-56.84000000000001
966,-69.75,-57.489999999999995
967,-69.9,-55.89000000000001
968,-69.9,-53.02
969,-69.9,-56.94000000000001
970,-69.9,-55.580000000000005
971,-69.9,-57.989999999999995
