,best_fitness,mean_fitness
915,-74.35,-24.28
916,-74.35,-24.730000000000004
917,-74.35,-24.13
918,-74.35,-24.119999999999997
919,-74.35,-24.330000000000005
920,-74.35,-24.060000000000006
921,-74.35,-25.32
922,-74.35,-24.37
923,-74.35,-23.860000000000003
924,-74.35,-23.28
925,-74.35,-21.72
926,-74.35,-23.540000000000003
927,-74.35,-26.23
928,-74.35,-23.57
929,-74.35,-24.580000000000005
930,-74.35,-23.49
931,-74.9,-23.81
932,-74.9,-23.21
933,-74.9,-22.11
934,-75.1,-25.509999999999998
935,-75.1,-21.97
936,-75.1,-25.170000000000005
937,-75.1,-22.23
938,-75.1,-23.04
939,-75.1,-23.92
940,-75.1,-23.54
941,-75.1,-23.099999999999994
942,-75.1,-23.68
943,-75.95,-25.020000000000003
944,-75.95,-25.119999999999997
945,-75.95,-24.68
946,-76.6,-25.429999999999996
947,-76.6,-25.500000000000007
948,-76.6,-23.389999999999997
949,-76.6,-25.310000000000002
950,-76.6,-23.800000000000004
951,-76.6,-24.640000000000004
952,-76.6,-24.730000000000004
953,-76.6,-26.839999999999996
954,-76.6,-24.340000000000007
955,-76.6,-24.95
956,-76.6,-24.140000000000004
957,-76.6,-23.97
958,-76.6,-24.000000000000004
959,-76.6,-24.800000000000004
960,-76.6,-25.140000000000004
961,-77.05,-25.560000000000002
962,-77.05,-25.46
963,-77.05,-25.669999999999998
964,-77.05,-24.450000000000003
965,-77.05,-25.130000000000003
966,-77.05,-24.980000000000008
967,-77.05,-26.119999999999997
968,-77.05,-25.000000000000004
969,-77.05,-25.540000000000003
970,-77.1,-24.549999999999997
971,-77.1,-27.97
972,-77.1,-24.419999999999995
973,-77.1,-25.14
974,-77.1,-23.67
975,-77.15,-25.26000000000001
976,-77.15,-25.300000000000004
977,-77.15,-24.17
