,best_fitness,mean_fitness
870,-34.15,-19.14
871,-34.15,-17.6
872,-34.15,-18.5
873,-34.15,-21.720000000000002
874,-34.15,-19.949999999999996
875,-34.15,-18.489999999999995
876,-34.15,-19.629999999999995
877,-34.15,-21.240000000000002
878,-34.15,-19.48
879,-34.15,-19.489999999999995
880,-34.15,-19.070000000000004
881,-34.15,-19.46
882,-34.15,-19.28
883,-34.15,-19.869999999999997
884,-34.15,-20.490000000000002
885,-34.15,-18.150000000000002
886,-34.15,-18.83
887,-34.15,-19.389999999999997
888,-34.15,-20.200000000000003
889,-34.15,-20.189999999999994
890,-34.15,-21.24
891,-34.15,-19.000000000000004
892,-34.15,-18.729999999999997
893,-34.15,-17.65
894,-34.15,-20.990000000000002
895,-34.15,-17.4
896,-34.15,-19.440000000000005
897,-34.15,-18.32
898,-34.15,-20.470000000000002
899,-34.15,-17.97
900,-34.15,-19.490000000000002
901,-34.15,-19.16
902,-34.15,-17.51
903,-34.15,-19.080000000000002
904,-34.15,-19.14
905,-34.15,-19.890000000000008
906,-34.15,-19.64
907,-34.15,-19.86
908,-34.15,-17.550000000000004
909,-34.15,-19.909999999999993
910,-34.15,-16.770000000000003
911,-34.15,-18.810000000000002
912,-34.15,-18.78
913,-34.15,-17.259999999999998
914,-34.15,-19.730000000000004
915,-34.15,-18.529999999999998
916,-34.15,-17.930000000000003
917,-34.15,-18.98
918,-34.15,-19.690000000000005
919,-34.15,-19.79
920,-34.15,-18.450000000000003
921,-34.15,-19.590000000000003
922,-34.15,-18.83
923,-34.15,-20.279999999999998
924,-34.15,-18.430000000000003
925,-34.15,-21.04
926,-34.15,-18.219999999999995
927,-34.15,-18.910000000000004
928,-34.15,-17.62
929,-34.15,-19.779999999999998
930,-34.15,-20.28
931,-34.15,-19.56
932,-34.15,-20.109999999999996
933,-34.15,-20.139999999999997
934,-34.15,-19.310000000000002
935,-34.15,-18.119999999999997
936,-34.15,-19.160000000000004
937,-34.15,-18.700000000000003
938,-34.15,-18.830000000000002
939,-34.15,-19.720000000000002
940,-34.15,-18.52
941,-34.15,-19.000000000000004
942,-34.15,-18.550000000000004
943,-34.15,-18.88
944,-34.2,-19.84
945,-34.2,-20.21
946,-34.2,-20.03
947,-34.2,-18.130000000000003
948,-34.2,-19.169999999999995
949,-34.45,-19.729999999999997
950,-34.45,-20.319999999999997
951,-34.45,-20.18
952,-34.45,-19.450000000000003
953,-34.45,-19.740000000000002
954,-34.45,-18.910000000000004
955,-34.45,-20.2
956,-34.45,-19.3
957,-34.45,-19.319999999999997
958,-34.45,-19.849999999999998
959,-34.45,-19.369999999999997
960,-34.45,-20.339999999999996
961,-34.45,-20.05
962,-34.45,-20.1
963,-34.45,-20.9
964,-34.45,-20.71
965,-34.45,-19.73
