,best_fitness,mean_fitness
681,-70.45,-23.309999999999995
682,-70.45,-23.409999999999997
683,-70.45,-23.549999999999997
684,-70.45,-23.559999999999995
685,-70.45,-23.470000000000002
686,-71.15,-23.439999999999998
687,-71.7,-24.59
688,-71.7,-22.619999999999994
689,-71.7,-25.07
690,-71.7,-23.250000000000007
691,-71.7,-23.44
692,-71.7,-22.500000000000004
693,-71.7,-23.590000000000003
694,-71.7,-24.490000000000002
695,-71.7,-22.650000000000006
696,-72.2,-23.289999999999996
697,-72.2,-24.779999999999998
698,-72.2,-24.529999999999998
699,-72.2,-23.84
700,-73.4,-23.310000000000002
701,-73.4,-24.2
702,-73.4,-24.880000000000003
703,-73.4,-24.220000000000002
704,-73.4,-23.400000000000002
705,-73.4,-22.83
706,-73.4,-25.76
707,-73.4,-24.88
708,-73.4,-25.619999999999997
709,-73.4,-24.93
710,-73.4,-24.310000000000002
711,-73.4,-23.53
712,-73.4,-23.59
713,-73.4,-23.81
714,-73.4,-22.7
715,-73.45,-25.080000000000002
716,-73.45,-23.509999999999998
717,-73.45,-22.47
718,-73.45,-25.01
719,-73.45,-26.160000000000004
720,-73.45,-26.1
721,-73.45,-22.85
722,-73.45,-23.68
723,-73.45,-25.4
724,-73.45,-24.480000000000004
725,-73.45,-24.68
726,-73.45,-26.459999999999997
727,-73.45,-24.170000000000005
728,-73.45,-24.029999999999998
729,-73.45,-25.830000000000002
730,-73.45,-24.59
731,-73.45,-24.199999999999996
732,-73.45,-24.57
733,-73.45,-23.31
734,-73.45,-23.800000000000004
735,-73.8,-25.690000000000005
736,-74.0,-23.43
737,-74.2,-24.630000000000003
738,-74.2,-23.399999999999995
739,-74.2,-24.669999999999998
740,-74.2,-24.82
741,-74.2,-25.04
742,-74.65,-26.3
743,-74.65,-24.259999999999998
744,-74.65,-23.880000000000006
745,-74.7,-26.340000000000003
746,-74.7,-24.599999999999998
747,-74.7,-23.18
748,-74.7,-25.019999999999996
749,-75.3,-25.53
750,-75.3,-24.790000000000003
751,-75.3,-23.280000000000005
752,-75.3,-28.21
753,-75.3,-24.949999999999996
754,-75.3,-24.030000000000005
755,-75.3,-23.340000000000003
756,-75.3,-25.13
757,-75.3,-24.730000000000004
758,-75.3,-24.12
759,-75.3,-25.630000000000003
760,-75.3,-27.819999999999993
761,-75.3,-25.499999999999996
762,-75.3,-25.33
763,-75.3,-24.65
764,-75.3,-24.18
765,-75.3,-24.729999999999997
766,-75.4,-26.3
767,-75.4,-25.13
768,-75.4,-24.189999999999994
769,-75.4,-23.360000000000003
770,-75.4,-26.24000000000001
771,-75.7,-25.920000000000005
772,-75.7,-25.56
773,-75.8,-25.519999999999996
774,-75.8,-25.4
775,-75.8,-26.15
776,-75.8,-25.199999999999992
777,-75.8,-24.28
778,-75.8,-27.279999999999994
779,-75.8,-24.890000000000004
780,-75.8,-25.479999999999997
781,-75.8,-25.18
782,-75.8,-24.97
783,-75.8,-23.759999999999998
784,-75.8,-24.000000000000004
785,-75.8,-24.46
786,-75.8,-23.400000000000002
787,-75.8,-23.410000000000004
788,-75.8,-25.639999999999997
789,-75.8,-24.6
790,-75.8,-24.310000000000002
791,-75.8,-25.939999999999998
792,-75.8,-25.240000000000002
793,-75.8,-22.550000000000004
794,-75.8,-24.3
795,-75.8,-25.7
796,-75.8,-24.39
797,-75.8,-23.93
798,-75.8,-23.93
799,-75.8,-25.13
800,-75.8,-24.219999999999995
801,-75.8,-25.160000000000004
802,-75.8,-24.359999999999996
803,-75.8,-23.300000000000004
804,-75.8,-23.85
805,-76.25,-26.869999999999997
806,-76.25,-24.209999999999997
807,-76.65,-25.18
808,-76.65,-25.289999999999996
809,-76.65,-25.939999999999998
810,-76.65,-22.98
811,-76.65,-25.869999999999997
812,-76.65,-25.7
813,-76.65,-24.96
814,-76.65,-26.140000000000004
815,-76.65,-24.050000000000004
816,-76.65,-24.08
817,-76.65,-24.470000000000002
818,-76.65,-25.919999999999995
819,-76.65,-22.89
820,-76.65,-26.909999999999997
821,-76.65,-26.329999999999995
822,-76.65,-25.51
823,-76.65,-22.810000000000002
824,-76.65,-25.85
825,-76.65,-25.569999999999997
826,-76.65,-25.349999999999998
827,-76.65,-24.75
828,-76.65,-23.920000000000005
829,-76.65,-23.82
830,-76.65,-26.020000000000003
831,-76.65,-24.65
832,-76.65,-24.85
833,-76.65,-23.119999999999997
834,-76.65,-26.639999999999997
835,-76.65,-26.01
836,-76.65,-25.219999999999995
837,-76.65,-24.709999999999997
838,-76.65,-26.21
839,-76.65,-25.670000000000005
840,-76.65,-25.370000000000008
841,-76.65,-27.65
842,-76.65,-24.009999999999998
843,-76.65,-24.71
844,-76.65,-26.139999999999997
845,-76.65,-26.159999999999997
846,-76.65,-24.49
847,-76.65,-26.160000000000004
848,-76.65,-24.219999999999995
849,-76.65,-25.659999999999997
850,-76.65,-25.21
851,-76.65,-26.759999999999998
852,-76.9,-27.190000000000005
853,-76.9,-25.72
854,-76.9,-25.79000000000001
855,-77.15,-25.419999999999998
856,-77.15,-24.150000000000002
857,-77.15,-23.720000000000002
858,-77.15,-25.57
859,-77.15,-24.93
860,-77.15,-24.749999999999996
861,-77.15,-26.65
862,-77.15,-26.96
863,-77.15,-24.860000000000003
864,-77.15,-26.6
865,-77.15,-25.549999999999997
866,-77.15,-23.65
867,-77.15,-23.92
868,-77.15,-25.0
869,-77.15,-25.1
870,-77.15,-24.369999999999997
871,-77.15,-25.919999999999998
872,-77.15,-26.089999999999996
873,-77.15,-25.660000000000004
874,-77.15,-28.72
875,-77.15,-25.95
876,-77.15,-24.070000000000004
877,-77.15,-23.91
878,-77.15,-24.6
879,-77.15,-25.95
880,-77.15,-24.66
881,-77.15,-23.24
882,-77.15,-24.430000000000003
883,-77.15,-25.860000000000003
884,-77.15,-25.72
885,-77.15,-25.18
886,-77.15,-25.520000000000003
887,-77.15,-24.860000000000003
888,-77.15,-25.68
889,-77.15,-22.689999999999994
890,-77.15,-24.4
891,-77.15,-25.48
892,-77.15,-25.629999999999995
893,-77.15,-24.580000000000002
894,-77.15,-24.58
895,-77.15,-25.330000000000005
896,-77.15,-23.930000000000003
897,-77.15,-25.9
898,-77.15,-23.849999999999994
899,-77.15,-25.490000000000002
900,-77.15,-25.299999999999997
901,-77.15,-26.059999999999995
902,-77.15,-25.869999999999997
903,-77.15,-25.630000000000003
904,-77.15,-25.01
905,-77.15,-25.65
906,-77.15,-26.669999999999998
907,-77.15,-26.74
908,-77.15,-24.889999999999997
909,-77.15,-24.509999999999998
910,-77.2,-24.599999999999998
911,-77.2,-25.619999999999997
912,-77.2,-24.719999999999995
913,-77.2,-24.529999999999994
914,-77.2,-24.82
915,-77.2,-24.76
916,-77.2,-23.67
917,-77.2,-24.65
918,-77.2,-25.259999999999998
919,-77.2,-23.84
920,-77.2,-27.67000000000001
921,-77.2,-26.720000000000006
922,-77.2,-23.759999999999998
923,-77.2,-25.97
924,-77.2,-27.26
925,-77.2,-25.82
926,-77.2,-24.589999999999996
927,-77.2,-24.359999999999996
928,-77.2,-24.569999999999997
929,-77.2,-25.449999999999996
930,-77.2,-24.880000000000003
931,-77.2,-24.609999999999996
932,-77.2,-25.74
933,-77.2,-24.369999999999997
934,-77.2,-24.450000000000003
935,-77.2,-25.219999999999995
936,-77.2,-25.97
937,-77.2,-25.410000000000004
